speed,accel,jerk,risk_score,police_dist,label
2.2042978559433535,10.476786491017359,1.071136282280558,0.2936734367551117,1.9252011627617374,0
24.465746099850307,23.261684234244747,7.130580539202645,0.7194530288946844,7.49730784449455,1
25.72427895331053,22.901099708817654,7.915175929708332,0.8625572900596661,6.988266055704506,1
1.681045061081975,9.898029956502182,1.7486795502507095,0.05449707175136329,1.5364440473370942,0
20.251397501196866,16.16163139675457,13.39198715355873,0.7245319444939446,10.811810536580674,1
20.767410801433396,18.15528829859684,9.133999013650808,0.7124071576701543,13.258675937006041,1
22.240351138450524,17.26135319457901,7.772237983544884,0.7481590981093655,9.869660116172168,1
0.4523349055998094,10.266282248054795,0.35885221019008395,0.05223291073961811,1.4674937496391032,0
0.5672830016313846,9.027678154434073,1.2528465366171668,0.18559380138697193,1.640940611646667,0
25.018888270203973,16.628791241358517,12.142717943576958,0.8216396742953165,12.595766813408428,1
22.69180195509248,22.469122876369433,11.562666870923541,0.934507151398261,10.924833258117747,1
47.66141964668685,21.330195238498455,14.89207119822279,0.8789610362258005,5.398307903107074,1
48.233072780447635,23.675133968429797,13.74836075977013,0.9880520000198129,11.125941746653737,1
2.010081682050911,9.429686021634467,0.339001990362495,0.22966807877139364,0.7904235247476885,0
0.5958788053213426,10.199479912418465,1.8445134967069798,0.17034925979671353,0.3318030708316042,0
38.13905157044434,17.278416831400193,11.556444149917247,0.926437177642517,10.626864880333017,1
16.69625570977835,22.630796638914155,11.19698237333255,0.9533542605371464,7.736714736395758,1
25.8823409795054,15.96935061102357,11.99706427950537,0.8673399267506934,5.299521073636643,1
19.615211076692972,12.13419388980929,12.69164763718678,0.9708637233984625,8.22105145835395,1
0.02223989049414621,9.41369086140271,1.8398404366920815,0.02444088701747138,1.213992954998973,0
33.19353018186075,18.582281653227888,14.498537071241968,0.9754755096177686,12.503221793267336,1
3.4565991441019484,9.819574967628146,0.7156928511814664,0.1993291488675458,0.38395355516764806,0
41.25503848661239,19.861395932458652,7.581755623035234,0.9035922879150069,8.470596347458732,1
3.197310426807085,10.337700967370344,1.9870013147095953,0.1701613599660623,0.6965357553894198,0
41.68364413062831,16.64933542659744,11.079131254889703,0.9294042184579399,12.408349438831717,1
3.996070691404433,9.70952353167837,1.094451579949567,0.09592248945552731,1.6596914073556281,0
49.42866259813223,17.8954982072323,5.345374971526411,0.9798673492759876,5.253927344430831,1
27.90180592342575,13.136622791384736,14.588412272749308,0.9253789988728072,11.207481209847618,1
17.595947248447388,18.24550361095595,7.651140133747431,0.780074068502745,14.370346070754268,1
0.5165433484867249,9.34402466091167,1.4281334863181756,0.2681939516308042,1.5060246735489833,0
2.515517514389469,10.044189185890342,0.32133829751073906,0.28184761706223305,0.7974950866101906,0
27.57282121870623,16.283877564209014,12.691797167167103,0.7515171201885156,13.458460501073587,1
30.72128785537484,19.225332479029397,13.522715685919467,0.7886297408214167,10.668085015525932,1
44.32115984687711,20.799945085290815,14.872464407428355,0.9474134090465997,7.015004640929847,1
41.01537349539098,24.66946268011419,6.861431725774276,0.7163480346938933,11.55707247358378,1
24.466322398010327,14.623027444171232,10.6021988706123,0.7602580219240473,7.959070900682185,1
4.224534809979158,9.337040382196083,0.7289893848038242,0.2749297601671943,1.1470995809225664,0
23.374293659185966,22.70021668667429,5.175574798289552,0.9392979666435483,12.75907947852507,1
22.833938564933334,23.64156284020779,11.994735417979406,0.8276052416129114,6.961174884043551,1
4.914675675111799,9.273008492768495,0.9615972577811156,0.26403136327174803,1.1230252121400015,0
4.182778128760262,10.380065323360466,1.410514412374039,0.04847666512378907,0.18462084042079807,0
22.68441438125317,17.70679369799898,6.7457187105845975,0.7541623532327871,9.878273078512136,1
19.119411600507018,21.220217869430677,14.274412910430431,0.8388417335299596,14.675203201328515,1
1.4542089008902814,9.925165601989457,0.12345843699218273,0.2359963529578404,0.12757743384527775,0
1.2713930525521882,9.43298284960225,0.039567945621977296,0.16729573524831928,0.578588722417386,0
18.746563018972193,20.20598330831032,9.41714572120075,0.7377376654333768,10.551123712525353,1
2.2400292882989286,9.240578000557926,0.508216648978784,0.029515592886417873,0.8542956900646419,0
47.11163050331256,24.325133552292723,13.10374843316693,0.8977945492333858,8.763766197225884,1
2.175215760432603,9.975589937889158,1.944394897820571,0.18493823176327565,0.6747775319910136,0
2.9695026835765352,10.21819049895928,0.19061679196510983,0.21038147745534966,0.6623396806504704,0
4.902101894161602,10.362136617284037,1.6477061767894587,0.01030033341594848,0.7608691749860022,0
43.11928054881518,15.758973217951906,12.405242540619064,0.740739962727896,11.534374521687708,1
31.996426259492043,17.11695092707882,12.662006327578453,0.9685372067930341,7.868277584806486,1
3.3470060576468113,9.41799322944082,0.6199512029151897,0.10134076058856535,0.4103136292512184,0
42.2527672104844,22.872653739975377,9.938353159013804,0.8320215044173109,13.377034709768433,1
48.96298504864397,19.86262596996089,8.27101761674836,0.9452212333690391,6.354305498995664,1
24.79032702083653,15.954289001073573,12.063006695188324,0.7525227946406771,13.584133355685996,1
21.822150664709774,19.10810551394939,11.465375739730737,0.7986885234241178,8.1568076650295,1
35.24151618397902,21.68995808397984,5.41974483128258,0.9644715957830374,6.5288913715116,1
21.321998741026846,20.60232790696886,11.211554909754256,0.9555776072991733,7.55434095314801,1
2.890389968235451,9.554878122083501,0.6430092521884967,0.2660061681525887,1.7062573507125525,0
2.620071103883899,10.232588207659969,1.434202888732391,0.021241372778577072,1.410675221840275,0
17.316888780381685,14.471777827902828,10.457881024283438,0.861750498032426,7.466684390837638,1
35.545131448174125,19.49923880555477,14.781097863499584,0.9747347520838917,13.491280587853684,1
4.242987079363305,9.202889136134091,0.7093399381684671,0.0609451313887387,1.7805368765844718,0
30.26326540645873,20.461280364178812,11.253898137372342,0.932176431946327,9.665546269243583,1
0.13177668819950583,9.070030957181075,0.2569618231816668,0.17126227660924,1.9621729899833276,0
0.5267511946118064,9.652005848946168,1.282328259965733,0.15844967017314487,0.05835294052877993,0
1.6437696379424098,10.031791519464663,0.7657349305183401,0.09331907374824575,1.2546063072617801,0
27.179886320829233,17.13261237920342,11.18834263483692,0.9366894545438922,12.276651376649738,1
41.123387714725325,14.924328691159072,9.15005739138638,0.9434371046970241,13.94483072072984,1
3.020013995222575,9.188936452633769,1.9197352108186778,0.1684693292438145,0.9385279726179725,0
0.5408620912526313,9.338489245095992,0.9234514192068373,0.06969252206594587,1.1700636242508917,0
4.202102292261313,9.953580421472214,0.22918145794274736,0.2091885476474756,1.1297387517855386,0
2.983155017112166,10.474996049076351,1.61649121545848,0.2976099919131709,0.7594759714507204,0
21.20464312674234,20.442775565750715,13.25611758012906,0.7471150535153752,12.057857036076843,1
2.50211808860116,9.093703598148764,0.9058912937567318,0.18986060762411813,0.465375926664058,0
23.90432410141741,12.931952924511025,11.16654128992981,0.7009686655456753,12.925856242720478,1
2.9876401386863396,9.17423521739221,0.24948948269416293,0.013543461857159144,0.46800803071962127,0
2.7049596907684013,9.694500792943748,1.9111393776687526,0.07901897462420182,0.1837824865410176,0
2.0472752744152984,9.931386445614994,1.902334320354431,0.20148313540437046,1.8021847356475833,0
3.8743375267087394,10.422905089671348,1.8811011603541825,0.1574403289949944,1.966510212759998,0
0.8056283044997203,9.235755621139447,1.8097240249617284,0.04986236427581523,0.7725599377069137,0
3.1220150378880223,10.323181457416055,1.654644926646286,0.09603312784682952,0.512629129998742,0
31.97154153187536,13.289619996461067,7.6721126721529505,0.9221068557009551,12.558502375319367,1
18.00167921086439,14.700112179593694,10.45376495813608,0.7399170429727547,7.482718157960791,1
26.614044527702873,18.218700721781392,5.279640471738213,0.7514660863212156,8.18910252966603,1
27.89730181754868,21.77794232166599,8.715873559379347,0.7746585018017765,11.077046074677101,1
38.580934284424245,19.92936535411885,7.983215035648361,0.7789643089371461,8.36299230046754,1
0.9812499239233363,10.33612755465073,1.6736479158588806,0.2891736627518463,1.1380170327413746,0
3.0100815692387233,9.05201040267115,0.21207672226733898,0.10935891256741453,0.5374735602295946,0
23.316244539426457,19.622679523830936,5.478469987417074,0.7002294298967494,11.393626731324085,1
38.69622092359929,24.6482086654612,11.94727706020382,0.9654533291106218,6.472586656995988,1
1.8295219494688686,9.509561772728588,0.915265348436227,0.2549062130366112,0.21037719173125868,0
0.40517263846229723,10.343378173698387,1.9127108492960812,0.2572391542629935,0.8743606283426291,0
45.50289415710439,23.597457828290963,10.866642030440818,0.7844212466961598,13.184369909095695,1
41.06020139849461,22.228281313276128,13.705383222838034,0.7728961822078811,6.575047567861746,1
3.756220989691019,10.16425531024338,1.013166811435378,0.24408621486459564,1.5845819470021518,0
29.08819401449022,19.047039664434564,13.203354778252082,0.8982802026400869,10.726594249824188,1
26.807638006327775,16.90793163975847,9.699080294020153,0.7797396991603611,10.90414194811714,1
25.588167712144234,22.964408529250296,12.82832240104818,0.8742007438665258,7.521485785055316,1
45.5471060875722,17.23634893225634,8.746630682242262,0.8924112554313306,14.203316576991686,1
4.169907894830803,10.363632106671664,1.1266193869532293,0.23614639593054126,1.2214295735407834,0
15.746400055118052,19.18772960214543,6.3110597937400446,0.9597095022823283,14.82897524668012,1
46.31830391093037,16.760881211794484,13.284866261335234,0.7087135552049288,13.526622753097275,1
27.01083281077761,20.382449833115793,10.545461822303768,0.9155666283215105,14.413923495041605,1
17.987206508607414,17.964862897013063,8.452682007105984,0.8800357359148332,14.227825320256596,1
1.2496967456495112,9.357967517294934,0.8652498165482907,0.015460162094405027,1.3713718785538134,0
35.2819302088771,18.430420972769767,10.42547520923291,0.9501346723890256,11.778943293638342,1
33.43455847621657,20.115409668895392,12.238305808508832,0.9026676222319466,5.953215886856319,1
2.0353251550363964,9.281835254820594,0.8098265269622462,0.11976098169705394,0.5525381390168111,0
1.9519459245143012,9.863020083607617,1.1031909447324335,0.17555004673590566,0.13901285493298832,0
2.472676413747688,10.449121908994329,0.3496459409907262,0.09480725837314764,0.23230811629369486,0
1.4362317946751508,10.284398658055208,0.8390062177489284,0.10656522469526915,1.3949592090755918,0
2.1991292885437623,9.01982179349019,0.10984307775854041,0.1314361000932538,1.1864902514328315,0
0.8441914238766396,9.854161832262308,0.06834738787850703,0.0872530371749336,0.8975759180409031,0
30.20161004024576,23.435787485212074,5.215589046675545,0.8528018305291201,11.5346546937131,1
1.6978791846215113,10.085627221186762,0.47264516762784514,0.06591838770476374,0.12348951634903171,0
21.97661633357206,12.482770021658478,9.113146514430907,0.9122014756986871,10.061521972147519,1
3.9778090808520594,9.354245386103317,1.4365840141426973,0.200544537322631,0.3538512280876105,0
2.252047021452551,10.240763713479614,1.8336635047249374,0.1844650214103297,0.5975865373840896,0
2.5436923813415273,10.11134070500435,1.4654552908433915,0.009324956271674078,1.2635487852795273,0
0.042077715222536005,10.247731083002478,0.05074378697259907,0.03670741830789779,1.677338239285513,0
0.75735594485425,9.562079935182082,0.36510669843417864,0.19564084084818453,1.54628890262535,0
4.190406756872254,10.476042621946446,0.17138362118116013,0.20561498681382492,1.9174509621230427,0
2.3018908252471992,9.64507813766573,1.1055993497662402,0.17899075496448688,0.5084331208686095,0
0.9631510682289657,10.05646654448957,1.837390214187402,0.2418041094011205,0.896403291112412,0
34.395585780636,17.86930796905835,7.4154345667714425,0.8696059217006558,5.910144153501107,1
4.178829238722183,9.171091442452868,1.3804190743786533,0.08569500379251592,1.5467668051843178,0
48.22885512098307,14.807897405920848,7.356132637972386,0.7399811126635184,12.27853135431483,1
33.87454749672703,20.39996434248164,12.289912591327688,0.7740707054395926,8.009950058376312,1
31.739552345443876,20.794896223867745,12.33655660957089,0.8839158078934317,8.522162523674265,1
0.32716410784194405,9.358764854468737,0.35558882638554445,0.17355634978756318,1.3958613335675802,0
22.19960764338607,15.189070948203879,7.376741483276761,0.8256792863480095,8.90461918331774,1
27.08892224924545,12.242782991798626,9.843068646032071,0.8007838098497132,14.695462919930964,1
39.04277061846301,22.026453106989763,5.355613162663806,0.8612460663900982,8.544365925226243,1
2.240117836139342,10.38450603273202,1.6570197731589809,0.14627453861312353,0.4138410834132724,0
46.80050920074584,19.712772533000827,13.937621774079746,0.7459269438564412,5.430351569219486,1
33.31617719756768,19.607944356103047,9.544442169751406,0.7376362130092934,10.252567234628476,1
31.47168672311697,15.084323884373276,5.491981515622312,0.7749731142118556,12.224604313277682,1
0.27465660212318943,10.206079964448561,0.6083083860899672,0.2153247623621032,0.21641850284274766,0
15.053191293049037,14.843125961348665,7.077368842418856,0.8239283890083228,11.457545645423409,1
35.25018678641881,23.536454246211946,11.977030144582088,0.9717863990008685,10.523439537122995,1
2.911150278385385,10.290172880624352,0.4002392789013467,0.20511419060275585,0.21406560027497235,0
2.378173754954296,9.546537123760228,1.1106945292363504,0.1285541320396962,0.8681856151624412,0
3.1100447843922385,10.493947545698454,0.5081577706834335,0.040787859447476836,0.8295252967752376,0
47.0802019227971,21.65068426230153,10.824297657577135,0.8009293880928682,7.578602738737208,1
20.161692035426043,18.384572911058857,8.677165201384412,0.9109223628304569,9.949410002119182,1
1.1745486887009504,9.71827861929117,1.3894451038764242,0.17850499480504262,1.0280682504519238,0
38.693727674618366,14.197041824080472,12.365332672216834,0.9359743139250447,5.901402591159455,1
30.77116982043627,20.017795319010894,10.043671998194704,0.8638969890807635,13.956998639882746,1
2.528833188604369,9.862283233877049,0.016812267616594934,0.049980211602670875,0.9971280841898351,0
24.337133976164246,14.648980874391407,6.9098327671291475,0.8237060620217268,9.094178262704325,1
0.04647449045027341,9.896939184167739,0.14913380821992295,0.043617028462113634,1.2519532409045258,0
31.592201814610036,21.32179613634155,14.205695747455582,0.8060214349657979,13.979044482330355,1
41.840026287545,15.770700429589064,13.872052215235804,0.7554905782374293,10.855057553487441,1
34.97997201304253,22.488692503175415,5.424244598176145,0.8239930056548499,12.30672614469903,1
4.613754601840155,9.935223660521734,0.21177096843964627,0.004665674350976278,0.03184503302772623,0
1.9900998440241757,10.26428541941619,1.7196124687527496,0.07884935084703353,1.1910099597211417,0
23.347264649135187,13.19376412460436,6.086265926254013,0.8797566094681488,8.968350516397654,1
3.9373672926327847,10.007774150038044,0.7176974852121618,0.12509577311942147,0.6532278135714229,0
1.8158149014665048,10.06561779057512,0.7844553363033187,0.17649665111996718,0.8947906874561569,0
47.568099751665855,13.13698657884098,6.231925653672055,0.8161549849144826,12.356242607348324,1
39.26242072901563,16.008722170484784,14.629938318266964,0.8028150703499245,14.83254023818947,1
0.8980351313818069,9.44316639836027,1.746191437739728,0.13326171876588816,0.7915708225902123,0
42.216236867619465,18.13382824141848,5.541139465759075,0.8073259878203464,11.423144972001484,1
2.0771652905342664,10.039060226675181,1.9261667204901298,0.08652386232154931,1.91065300781724,0
0.43242424020461356,10.388429873508318,1.8554633250919499,0.002380122629391779,1.0128191513506042,0
19.47507336273767,17.460484370626745,13.402282558631246,0.8312594129751777,9.364551685430435,1
1.0418970529432685,10.110382670681966,0.4821270372639519,0.24891310068831893,0.8069767340090508,0
2.7764199252612416,10.218448320935915,1.3340797452571873,0.040483687040373084,1.8131844332904283,0
21.66822464201796,14.155462790582888,13.616649693260058,0.8799537901412414,6.15038254281766,1
35.67954160672929,16.033640517753692,7.456188669931913,0.706760605116525,8.322283638499698,1
30.389709254149608,14.294988137121361,8.072310865189316,0.7809597213459906,7.83093932257192,1
0.3478250294345048,10.458111343870254,0.13246681733795707,0.06056725605002352,0.8560632728717577,0
41.63378928792328,24.421538771667482,12.556679546037095,0.9471067747519485,10.323154152526204,1
4.870646837283831,9.759147285779012,0.005121489068613538,0.009293893040417278,1.3627962669826053,0
33.66063719054181,15.219212428985827,10.166421135317542,0.9748723933482468,9.059638288620388,1
4.600840074824389,9.383618304992698,0.760892151917486,0.2231454466730808,0.49688132535439133,0
28.574592978493413,24.674139718939074,8.238523106676768,0.741357965378422,7.8209420431106835,1
1.5380523881269785,9.1424045890631,0.39527549004677254,0.1038633982078483,0.848543645342341,0
21.91235036436999,20.00932913748651,9.344781618993384,0.9000022758531498,14.734062920466695,1
3.1762003224949042,9.8008977060045,0.5888577237207657,0.07093811809490898,0.4600675622460615,0
3.7273733754221876,9.312146341549715,0.02746118314858359,0.17100499509762443,1.6264893419854456,0
17.516705467728578,20.273528668942717,12.489682772311411,0.7080147822596421,7.90500219748468,1
15.26164552639994,22.398032350382962,11.17717341402506,0.9191180010806786,14.010872063406437,1
32.78381759380882,23.148683196546777,6.505797233089146,0.8109654207067202,14.243597067711217,1
3.6670379190652564,10.21201090256489,0.5161683626231666,0.22369253689949326,1.547613719100601,0
3.4781788099012454,9.977979121776555,1.345529065999064,0.19231891226497505,0.14752879043650902,0
2.972173608221092,9.182160984729183,1.2036450638126697,0.012596505028531779,1.846417533281301,0
33.72682714314095,13.43775436818159,7.830078572235935,0.8864477644937465,8.028525915512468,1
4.966216077884096,9.52626101570185,0.24926490363545373,0.17204151598551906,1.5279833481334302,0
2.1198330907600504,10.348220662800088,1.2031974308747393,0.16149378017349234,1.6062689851115732,0
0.6736470862957955,9.16385973790769,0.7022144729169972,0.26595977788759007,1.3908803373184204,0
27.229251641808315,20.730958806538542,10.189964368875863,0.8611715972148245,8.081248012599307,1
18.5743384742965,21.466795772338205,7.574470455164502,0.9885687096926253,5.192736174742107,1
3.4996799938007586,9.556658551980574,0.13102236902807385,0.2744756106225438,0.7732904620011634,0
31.120482877359027,23.4272996752116,10.05290873565318,0.9823140552477692,6.477316807640787,1
26.31301934255698,21.65495119750942,11.884181450849479,0.7076572907739017,11.005130003285347,1
26.7131264585761,22.097253112581868,5.706647540502033,0.8690987830618637,5.996697221465723,1
4.230218271257186,10.497997506354187,0.9987721748382516,0.28058661263380147,0.688724372163078,0
28.425602179402965,18.417530400837798,9.500601412837753,0.9244261569615315,14.118833262561258,1
1.7798894280396582,10.158415036953375,0.6819406595644959,0.15023262448612862,0.10091542386694052,0
20.045463867019624,18.181804851247804,8.033492359809738,0.9983140202608409,6.8484796420664384,1
0.10828493596993283,9.497024253142516,0.009785182392947789,0.15638471686873648,0.9975514189611578,0
4.551602192369088,9.064624303117919,0.23963668780367153,0.28335347842593517,0.2574622233761896,0
0.005345808193221724,9.64366931550296,1.2260281243804136,0.03680845885187569,1.3143298019762228,0
23.990992110631808,21.075044909598414,8.422858176726578,0.9152829234648933,6.421161259203771,1
32.08555386533618,22.94567314068825,10.542547011049791,0.7478797738999498,11.258060908681443,1
2.4797009702374346,9.138054835584919,0.7733893704322681,0.26076186088807546,1.9785817959126943,0
2.466282138782543,10.123176445776833,0.5614851979635418,0.13392784742069333,0.030576725080788014,0
28.695449694759482,22.544953006192436,9.131099469578682,0.9267319635508282,7.952057013835658,1
44.22539965304665,14.062068574798149,11.395316243077302,0.7054106178520053,12.900445943037838,1
24.29980172424184,24.81493691543737,14.058150560487887,0.8582148482856355,5.346294125564896,1
2.899033868831962,10.40723150891228,1.2874717289401902,0.24609606057670408,0.45964389477704914,0
25.61847394828929,17.66918824714744,11.772694273755228,0.7303887741408374,6.890426519259978,1
46.02191795838669,22.17450634733327,11.673016363637704,0.7621337936213031,7.048120274271832,1
21.028305095301782,13.730378227898768,7.947908649099648,0.9711832479310119,9.114606114408613,1
16.838962265122575,19.340317922956277,5.020106667836796,0.7453518861820513,6.469595973363664,1
2.7471579792310195,10.17060931961279,1.8767407426960563,0.0851528343794667,1.4862633914186818,0
30.54714299268883,15.564998236426106,9.182597965884678,0.8275820574292208,10.721076579579305,1
23.98460312692982,19.60154989413636,6.964427124134679,0.78620355388244,12.079224600912811,1
3.6380146095687667,10.178335741898037,0.150284990664854,0.2970240203910728,0.8662477026172954,0
20.946024513079077,15.531285975115619,10.747533034145132,0.9893806396053777,11.076952722725482,1
38.16273505715412,17.806802543363993,6.913306117247217,0.7075480061706756,11.518539003294755,1
0.1660470651658158,9.429040567185545,0.713363767752397,0.2349866669951643,0.8687734063988011,0
21.131113560353903,18.029999140134237,8.397079256824307,0.999847894567474,14.66703156200197,1
43.32529099824637,14.467918233136979,9.010877837072808,0.9594973654459895,11.372722762016735,1
40.75772995160327,16.448894765705752,13.238349065474367,0.9621501808725477,8.055052905375337,1
4.822814215269984,9.763555967905917,0.1922825130215995,0.2102046266440511,0.5372415741603969,0
43.28729299687926,14.65365376579657,10.938770649382661,0.7648023395416035,12.342134128263062,1
17.3941692992778,22.155588264249367,9.01325960125416,0.8396726769968885,14.338172602190912,1
31.194194615676796,18.54544372300101,9.158125793227136,0.7944526815154096,12.22962129564691,1
4.040250595003977,9.785690389022744,1.9737416191029145,0.2390433386418261,1.4571830965011847,0
36.99652038092826,12.562998933250757,9.959936068840019,0.9017876022609146,9.066852626117793,1
1.6160605743104561,10.050914223500342,1.1886292086227415,0.17150031283132094,1.158483127782184,0
2.9834361704637313,9.082246094039151,0.635774204798427,0.16037355481970877,1.0963090220090896,0
18.513693776483173,19.267860919718327,13.465070407983616,0.7946288203542455,10.480559161585315,1
46.69130339869894,19.85704144068622,10.64335594783866,0.9103840328373302,12.255126170249877,1
2.32087882685313,9.088276927502605,0.6699300429838237,0.06580925394924074,0.6331017063622535,0
4.428438746451847,9.197739370072568,0.0072062111015971375,0.004701786525627649,0.42031981026781895,0
2.7302888614651852,10.128845465724329,0.7643300385184997,0.05130979387310982,0.8596708588874191,0
3.05234467314979,9.33179145338484,0.7978499592236028,0.21546164219266783,1.3607413468174587,0
2.6168071470788834,9.837666013819977,0.8152527434867478,0.10667807450302268,1.9706530719105295,0
33.99066730851693,17.750815793629176,14.222918504944463,0.8519149121517964,14.392275876152942,1
28.106729171247338,23.922933527656298,14.86562530085249,0.9313514241598532,11.23158049155331,1
45.09098226321572,17.200320170069237,11.483166388276649,0.9944446924369825,6.937343408738449,1
38.06501128431144,13.628440693129761,11.515312848941942,0.9014660984052499,8.246290518627188,1
29.88597331392532,21.563235740792287,10.99557086218664,0.7985254895445181,9.124037376956508,1
0.7648265718085612,9.745610888280297,1.7288457451235861,0.1826674640545511,1.0910228895720813,0
46.312940795564515,21.61071313289257,9.164008117677309,0.9174375207093445,9.441332841854074,1
47.34089186275213,20.984983719598503,11.481589058639436,0.8970994945466939,8.17642978849097,1
1.0669493537386154,9.536353036452628,0.8582165657783136,0.21372393143567817,1.4024730335391185,0
22.050910082443977,17.309335439350335,14.08055888144169,0.8247285075617491,5.898038015740429,1
45.37626098138364,24.77562698952502,8.168401946422055,0.9218085662606994,10.328007473375454,1
4.253166176051888,10.265901242038698,0.7585191601327517,0.22034099462770856,1.1670777189673711,0
32.79276016396234,23.103099850471516,12.675440466654006,0.8128716805338914,7.1802445471992,1
44.54703467802685,17.708358207502343,7.4799746776457665,0.7217352488569131,9.311962514943112,1
39.28310199006361,12.121044238435424,9.182028652568908,0.8051221169014069,14.32813749616746,1
2.001496973929464,9.412582985423542,0.26807871081261925,0.2516837064722961,1.3942304206879508,0
1.2885026398698718,9.253288349074298,1.7013522400078749,0.15074374559558915,0.5939276353500784,0
4.086033270253645,10.162316643856851,1.2479518486076306,0.08773501547201606,1.8695732105208362,0
40.454262828988455,23.76904637182109,6.140850783649162,0.9390435462932863,10.571718229946203,1
19.744482472491804,12.417819911342004,7.268754434174598,0.7310556154211214,5.451403782140148,1
36.7004808193752,19.69744874095552,7.102238579369759,0.9551894791176897,13.677602569852725,1
4.701619145892065,9.772280568331443,1.4837606653914819,0.20833054238066115,0.5697935142554054,0
36.644970223871944,18.666270059148097,14.832521876004828,0.8312887887448293,8.170318407134008,1
0.07457685771195988,9.524003906446325,0.23363120693321715,0.046682366755017024,0.7318989538903498,0
18.031920699187467,15.326559174704833,5.678996407863806,0.9271697193601527,6.80318967279924,1
3.9423892335714115,9.584615644559264,0.09098639223714722,0.24766772813777327,0.6052920263947661,0
40.12044596748737,23.633834557247653,13.56700597117278,0.759690733139703,7.797200013984709,1
4.330385121825736,9.624362540304057,1.7559930316404067,0.09248237786712683,1.965325440999856,0
3.3491818095404784,9.642904722756558,0.0756866400925229,0.10314104689360327,0.6483635047514764,0
26.5711312789337,20.0255842494648,13.383897306118268,0.8498733635283372,9.034482303507955,1
4.325255352618839,9.488033425312883,0.6445217148334565,0.1009346077887079,1.6370899475225131,0
17.89626799964605,14.01566513135512,11.243690571603622,0.8314611091303977,10.61296452879272,1
0.5669208851442126,10.04362413202432,1.0671579149386,0.18327161736237463,0.8938508035689521,0
2.7866012467131256,9.10334604076588,0.44034449387677443,0.16893630065596635,1.33590109701864,0
1.9742198817051915,9.602590894304466,1.6028670483689695,0.07019000802403932,0.905070415840566,0
15.499575926738927,16.148844188226178,10.198486213132243,0.7239757851002444,9.852135279763722,1
39.944739110670845,18.095048935482538,8.41234621259676,0.9003783760138429,12.74336123070637,1
2.248930166023233,9.895549851573726,1.7469506831526138,0.09240307363863455,0.00225595553152802,0
0.5767433727524168,10.110417188916728,1.9058256808228242,0.1347864892252605,1.0967153733144097,0
30.673628247048235,19.11657877646119,6.999998708521198,0.8707476097419702,8.483837429854507,1
2.365509269627291,10.3696886533687,0.41102997478662306,0.26846922019465225,1.1422535952807165,0
23.299118314515752,17.54718794685135,7.945099681860971,0.9277099419211613,8.3815337550657,1
29.58228960676158,14.377646383937252,9.146626670931598,0.9170032244391183,13.517518577677638,1
38.51876268614754,12.154847864277174,13.06426199976002,0.8641138055276062,10.663130315873936,1
3.8241863822693336,9.019194236374117,0.6803070945021468,0.2634667340389284,0.6470897745764925,0
1.3597688000921737,10.20920238749626,1.6211863355620582,0.08216382214680469,1.120129361108206,0
42.399273266449576,14.24136170355975,13.350192084273786,0.8427325022944492,12.830054679061972,1
37.47590826406807,19.354408120522535,9.801448800474388,0.7707144900080015,5.842552712824352,1
47.51552290950601,15.905252692273598,6.201193831531006,0.804434209001285,7.8199902440758775,1
2.077836356451332,9.279784958367468,1.8129284273442545,0.20445343722387518,0.1837246926847358,0
2.1691377665023355,10.359944952919413,0.12047278865852595,0.2824935137142259,1.3318409606326846,0
46.97421290371434,13.318442212631052,5.083622563795699,0.8305800728196182,12.692849810410227,1
34.29387209983387,21.785468018164806,10.535341035572001,0.7214484871598553,5.616401382820252,1
20.90521960836076,20.078443323885942,11.770863921820848,0.8703912072603723,7.131795464910464,1
30.971390119172774,20.768029507354576,11.230644654097825,0.9323032249204624,12.48820393432375,1
0.14725600152666607,10.291728182396513,0.9523016468694532,0.2344582004724954,0.01116581917486359,0
18.77669629323696,13.58936613144722,7.499475952050317,0.7254499574020492,7.7456040996615405,1
26.550211094818316,18.948541301676148,13.147844418929276,0.9946825795542891,7.51457640727172,1
0.15928880854201466,9.488905818874622,1.5793563996887237,0.15900687016798154,1.5512889268988725,0
0.7530627713819688,10.12441322375485,1.9471636238699208,0.14471557544767918,1.9249146095812868,0
1.2021106867388898,9.729235510826255,1.4655845567623613,0.1451265629873195,0.9162042642217099,0
2.5387653396408636,10.053956603353116,1.684053120350459,0.024796921413958405,1.3131482469778275,0
4.250764571041699,9.018230108639578,1.7111175425453937,0.07943049789707242,1.1563371937324987,0
0.9482756902088479,9.066917230541574,0.7476489818960443,0.007486721624851222,1.1250899260439993,0
3.0583230941576374,10.118804555164385,1.4959530682844149,0.07399770624977625,1.1545013140628166,0
20.56209166169671,19.28953734041154,7.581903586156226,0.7668306074752677,13.949835507459516,1
16.24141051008783,13.214616717433687,12.787319964460114,0.8310397758180796,11.676481614021437,1
37.43734278893538,21.65370566044995,10.106697195312382,0.8831427942762652,13.132687469833211,1
48.715097129178865,15.970895999473694,9.192709214267886,0.9296304377511138,5.759733958037424,1
4.420196126185829,9.673054802425138,1.391630002594341,0.1398945657654564,1.7140548026733837,0
4.544258089487068,9.606951361235295,1.8871068221517902,0.2826788242332535,0.4151381541661945,0
34.02648217718294,17.136508223938804,11.714825293075533,0.8680483864960336,7.8871772296722575,1
0.810428470009556,9.332265103477226,0.3511065712447776,0.04998895820614894,0.5155740359625378,0
